patient_index,slice_index,n_annotations,annotation_size_mean,annotation_size_stddev,BCE_loss,TP,FP,TN,FN,MSE_loss,PSNR_loss,C,Sensitivity,Specificity,DICE
LIDC-IDRI-0928,58,,,,0.000103930353362,0.0,26.532377243,262117.46875,0.0,0.00193666433915,27.1294574738,0.6,,0.9998987870135159,0.0
LIDC-IDRI-0928,59,,,,0.000136800721521,0.0,34.5953826904,262109.40625,0.0,0.00148459349293,28.2839241028,0.6,,0.9998680290890697,0.0
LIDC-IDRI-0928,60,,,,0.000270196760539,0.0,62.6987533569,262081.296875,0.0,0.00162856827956,27.881942749,0.6,,0.9997608232330227,0.0
LIDC-IDRI-0928,61,,,,0.000405412225518,0.0,88.3901367188,262055.609375,0.0,0.00129072461277,28.8916664124,0.6,,0.9996628183865225,0.0
LIDC-IDRI-0928,62,,,,0.000193719984964,0.0,45.9780082703,262098.03125,0.0,0.00135280436371,28.6876506805,0.6,,0.9998246078237667,0.0
LIDC-IDRI-0928,63,,,,4.19125935878e-05,0.0,10.8594532013,262133.15625,0.0,0.00115845061373,29.3612251282,0.6,,0.9999585744760483,0.0
LIDC-IDRI-0928,64,,,,2.30634468608e-05,0.0,6.01769447327,262137.984375,0.0,0.00113889062777,29.4351787567,0.6,,0.9999770443175287,0.0
LIDC-IDRI-0928,65,,,,1.56095138664e-05,0.0,4.07875919342,262139.9375,0.0,0.00149857089855,28.243227005,0.6,,0.9999844407694227,0.0
LIDC-IDRI-0928,66,,,,1.15075145004e-05,0.0,3.01103544235,262141.0,0.0,0.00137472082861,28.6178569794,0.6,,0.9999885138118149,0.0
LIDC-IDRI-0928,67,,,,1.06324841909e-05,0.0,2.78134918213,262141.203125,0.0,0.0010968305869,29.5986061096,0.6,,0.9999893899942518,0.0
LIDC-IDRI-0928,68,,,,1.36868020491e-05,0.0,3.57592797279,262140.421875,0.0,0.00158295710571,28.0053100586,0.6,,0.9999863589172258,0.0
LIDC-IDRI-0928,69,,,,2.45160554186e-05,0.0,6.3398566246,262137.671875,0.0,0.00106696807779,29.7184848785,0.6,,0.999975815367352,0.0
LIDC-IDRI-0928,70,,,,7.83214818512e-06,0.0,2.05110907555,262141.953125,0.0,0.00112652871758,29.4825763702,0.6,,0.9999921756399444,0.0
LIDC-IDRI-0928,71,,,,7.29059229343e-06,0.0,1.90955674648,262142.09375,0.0,0.00113785965368,29.4391136169,0.6,,0.9999927156191926,0.0
LIDC-IDRI-0928,72,,,,8.74985562405e-06,0.0,2.29133176804,262141.703125,0.0,0.000858429062646,30.6629562378,0.6,,0.999991259262785,0.0
LIDC-IDRI-0928,73,,,,1.78003538167e-05,0.0,4.65178918839,262139.34375,0.0,0.000804557697847,30.9444274902,0.6,,0.9999822548322008,0.0
LIDC-IDRI-0928,74,,,,3.75790550606e-05,0.0,9.73761749268,262134.25,0.0,0.00108916428871,29.6290683746,0.6,,0.9999628539354224,0.0
LIDC-IDRI-0928,75,,,,9.53253475018e-05,0.0,24.2286987305,262119.78125,0.0,0.00078094820492,31.0737781525,0.6,,0.9999075748527106,0.0
LIDC-IDRI-0928,76,,,,0.000247759046033,0.0,58.1234970093,262085.875,0.0,0.000795756117441,30.9922008514,0.6,,0.9997782764536188,0.0
LIDC-IDRI-0928,77,,,,0.000623111380264,0.0,126.021514893,262017.96875,0.0,0.000875086872838,30.5794887543,0.6,,0.9995192660538751,0.0
LIDC-IDRI-0928,78,,,,0.000581149244681,0.0,119.988708496,262024.0,0.0,0.000709996966179,31.4874362946,0.6,,0.9995422793820787,0.0
LIDC-IDRI-0928,79,,,,0.000466032302938,0.0,100.593284607,262043.390625,0.0,0.000912495597731,30.3976917267,0.6,,0.999616267048716,0.0
LIDC-IDRI-0928,80,,,,0.000230197358178,0.0,53.2805366516,262090.71875,0.0,0.0010050740093,29.9780197144,0.6,,0.999796750881971,0.0
LIDC-IDRI-0928,81,,,,0.00148716615513,0.0,252.258026123,261891.734375,0.0,0.00068750535138,31.6272392273,0.6,,0.9990377119696224,0.0
LIDC-IDRI-0928,82,,,,0.00516042346135,0.0,507.526702881,261636.46875,0.0,0.000737636350095,31.3215789795,0.6,,0.9980639392407055,0.0
LIDC-IDRI-0928,83,,,,0.000349548266968,0.0,80.8017578125,262063.203125,0.0,0.000719206931535,31.4314632416,0.6,,0.9996917657611563,0.0
LIDC-IDRI-0928,84,,,,0.000138446441269,0.0,35.5076141357,262108.5,0.0,0.000658036733512,31.8175010681,0.6,,0.999864549205382,0.0
LIDC-IDRI-0928,85,,,,3.95952229155e-05,0.0,10.3527765274,262133.65625,0.0,0.000684717553668,31.6448860168,0.6,,0.9999605072930492,0.0
LIDC-IDRI-0928,86,,,,0.000209738660487,0.0,46.9393501282,262097.0625,0.0,0.00104404240847,29.8128166199,0.6,,0.9998209405906796,0.0
LIDC-IDRI-0928,87,,,,0.000143899625982,0.0,35.6292915344,262108.375,0.0,0.000615141587332,32.1102485657,0.6,,0.9998640850412325,0.0
LIDC-IDRI-0928,88,,,,0.000252034165896,0.0,56.2852706909,262087.703125,0.0,0.00063122913707,31.9981307983,0.6,,0.9997852887222959,0.0
LIDC-IDRI-0928,89,,,,4.50663101219e-05,0.0,11.5887002945,262132.40625,0.0,0.00122908968478,29.1041641235,0.6,,0.9999557926158229,0.0
LIDC-IDRI-0928,90,3.0,30.3333333333,21.1266025033,0.00124910031445,0.0872046947479,6.96604156494,262087.03125,49.9127960205,0.00069451041054,31.5832138062,0.6,0.0017440938700088106,0.9999734215905861,0.003056958170538834
LIDC-IDRI-0928,91,4.0,28.0,9.6263527188,0.00100766832475,0.0530561208725,4.97675991058,262100.03125,38.9469451904,0.000609494396485,32.150302887,0.6,0.0013604133099648062,0.9999810123433033,0.002410008674781223
LIDC-IDRI-0928,92,4.0,20.25,10.0457287773,0.000740281073377,0.00427963957191,5.43971443176,262116.5625,21.9957199097,0.000788014556747,31.0346603394,0.6,0.00019452907543589633,0.9999792473947787,0.00031188169120524963
LIDC-IDRI-0928,93,3.0,9.33333333333,6.11010092661,0.00059497053735,0.00128201325424,4.73188924789,262123.265625,15.9987182617,0.000645982509013,31.8977928162,0.6,8.01258270130665e-05,0.9999819481730575,0.00012366783846917866
LIDC-IDRI-0928,94,,,,2.67656196229e-05,0.0,6.98267602921,262137.015625,0.0,0.000681784411427,31.6635303497,0.6,,0.999973363204672,0.0
LIDC-IDRI-0928,95,,,,0.000103220729216,0.0,24.6502475739,262119.34375,0.0,0.000720635172911,31.4228458405,0.6,,0.9999059667658297,0.0
LIDC-IDRI-0928,96,,,,2.86331905954e-05,0.0,7.42607831955,262136.578125,0.0,0.0005835382035,32.3393096924,0.6,,0.9999716717597943,0.0
LIDC-IDRI-0928,97,,,,0.000124580910779,0.0,28.3997497559,262115.59375,0.0,0.000680796452798,31.6698284149,0.6,,0.9998916635495754,0.0
LIDC-IDRI-0928,98,,,,2.46898707701e-05,0.0,6.43296957016,262137.5625,0.0,0.00066187500488,31.7922401428,0.6,,0.9999754601681468,0.0
LIDC-IDRI-0928,99,,,,1.69647664734e-05,0.0,4.43717432022,262139.5625,0.0,0.00061875837855,32.0847930908,0.6,,0.9999830735232326,0.0
LIDC-IDRI-0928,100,,,,1.32522200147e-05,0.0,3.47199487686,262140.53125,0.0,0.00073885335587,31.3144187927,0.6,,0.999986755390801,0.0
LIDC-IDRI-0928,101,,,,1.50422147271e-05,0.0,3.94060492516,262140.0625,0.0,0.000706173246726,31.5108890533,0.6,,0.9999849677853452,0.0
LIDC-IDRI-0928,102,,,,1.84164127859e-05,0.0,4.82015132904,262139.171875,0.0,0.000877875369042,30.5656719208,0.6,,0.9999816125813459,0.0
LIDC-IDRI-0928,103,,,,1.85774588317e-05,0.0,4.85922813416,262139.140625,0.0,0.00065981951775,31.8057479858,0.6,,0.9999814635157132,0.0
LIDC-IDRI-0928,104,,,,1.99241258088e-05,0.0,5.21201515198,262138.796875,0.0,0.000687103893142,31.629776001,0.6,,0.9999801177407256,0.0
LIDC-IDRI-0928,105,,,,7.79176552896e-05,0.0,19.392665863,262124.625,0.0,0.000642892729957,31.9186172485,0.6,,0.9999260228555447,0.0
LIDC-IDRI-0928,106,,,,2.2559419449e-05,0.0,5.89719104767,262138.09375,0.0,0.00101263995748,29.9454498291,0.6,,0.9999775040006582,0.0
LIDC-IDRI-0928,107,,,,2.94131259579e-05,0.0,7.63601398468,262136.375,0.0,0.000641893479042,31.92537117,0.6,,0.9999708709195563,0.0
LIDC-IDRI-0928,108,,,,0.000233353188378,0.0,49.9579582214,262094.046875,0.0,0.000726451980881,31.3879318237,0.6,,0.9998094255168903,0.0
LIDC-IDRI-0928,109,,,,0.000289341725875,0.0,62.3386306763,262081.65625,0.0,0.000823150854558,30.8452072144,0.6,,0.9997621969913724,0.0
LIDC-IDRI-0928,110,,,,5.87993745285e-05,0.0,15.1346797943,262128.875,0.0,0.000852184253745,30.6946659088,0.6,,0.9999422657805044,0.0
LIDC-IDRI-0928,111,,,,0.000118554991786,0.0,29.1749458313,262114.8125,0.0,0.000788256293163,31.0333251953,0.6,,0.9998887064085827,0.0
LIDC-IDRI-0928,112,,,,3.37404708262e-05,0.0,8.81739425659,262135.1875,0.0,0.000724220182747,31.4012947083,0.6,,0.9999663643108674,0.0
LIDC-IDRI-0928,113,,,,3.43289757438e-05,0.0,8.97929954529,262135.03125,0.0,0.00083550286945,30.7805213928,0.6,,0.9999657466919558,0.0
LIDC-IDRI-0928,114,,,,0.000366713269614,0.0,76.7526779175,262067.25,0.0,0.00117083406076,29.3150482178,0.6,,0.9997072117724097,0.0
LIDC-IDRI-0928,115,,,,6.92075263942e-05,0.0,17.9258708954,262126.078125,0.0,0.000740113784559,31.30701828,0.6,,0.9999316182303538,0.0
LIDC-IDRI-0928,116,,,,6.86795683578e-05,0.0,17.7763633728,262126.234375,0.0,0.000738617847674,31.3158035278,0.6,,0.9999321885580268,0.0
LIDC-IDRI-0928,117,,,,6.20578794042e-05,0.0,15.7291193008,262128.265625,0.0,0.000676302355714,31.6985912323,0.6,,0.9999399981704096,0.0
LIDC-IDRI-0928,118,,,,1.92308580154e-05,0.0,5.03660583496,262138.953125,0.0,0.000774180865847,31.1115760803,0.6,,0.9999807868727407,0.0
LIDC-IDRI-0928,119,,,,2.67369523499e-05,0.0,6.98393821716,262137.0,0.0,0.000659271376207,31.8093585968,0.6,,0.9999733583883473,0.0
LIDC-IDRI-0928,120,,,,1.84495365829e-05,0.0,4.82809591293,262139.171875,0.0,0.000830254750326,30.807888031,0.6,,0.9999815822757208,0.0
LIDC-IDRI-0928,121,,,,2.44850361923e-05,0.0,6.38105201721,262137.625,0.0,0.000849295931403,30.7094116211,0.6,,0.9999756582188801,0.0
LIDC-IDRI-0928,122,,,,0.000196813445655,0.0,43.8200759888,262100.1875,0.0,0.000831405399367,30.8018703461,0.6,,0.9998328396807769,0.0
LIDC-IDRI-0928,123,,,,2.17341366806e-05,0.0,5.68771791458,262138.296875,0.0,0.000674443377648,31.7105464935,0.6,,0.9999783030767484,0.0
LIDC-IDRI-0928,124,,,,1.73476164491e-05,0.0,4.54458236694,262139.453125,0.0,0.00095608108677,30.1950531006,0.6,,0.9999826637939198,0.0
LIDC-IDRI-0928,125,,,,2.8974525776e-05,0.0,7.57084751129,262136.421875,0.0,0.00126484269276,28.9796352386,0.6,,0.9999711195078984,0.0
LIDC-IDRI-0928,126,,,,2.01465809369e-05,0.0,5.27636432648,262138.71875,0.0,0.000705050479155,31.5177993774,0.6,,0.9999798722670562,0.0
LIDC-IDRI-0928,127,,,,3.25013461406e-05,0.0,8.48798561096,262135.515625,0.0,0.000727481441572,31.3817806244,0.6,,0.9999676209049452,0.0
LIDC-IDRI-0928,128,,,,5.11749531142e-05,0.0,13.2536764145,262130.75,0.0,0.00081978837261,30.8629817963,0.6,,0.9999494412375313,0.0
LIDC-IDRI-0928,129,,,,5.11430989718e-05,0.0,13.2473726273,262130.75,0.0,0.0007006736123,31.5448417664,0.6,,0.9999494652833555,0.0
LIDC-IDRI-0928,130,,,,9.99804760795e-05,0.0,24.7111358643,262119.296875,0.0,0.000886807800271,30.5217056274,0.6,,0.9999057345004686,0.0
LIDC-IDRI-0928,131,,,,0.000146918333485,0.0,34.9588851929,262109.046875,0.0,0.00102399219759,29.8970336914,0.6,,0.9998666424391758,0.0
LIDC-IDRI-0928,132,,,,5.28134041815e-05,0.0,13.7238788605,262130.28125,0.0,0.000714857247658,31.4578075409,0.6,,0.9999476475578615,0.0
LIDC-IDRI-0928,133,,,,5.51038428966e-05,0.0,14.3665361404,262129.640625,0.0,0.00109212903772,29.6172618866,0.6,,0.9999451960153659,0.0
LIDC-IDRI-0928,134,,,,7.9820783867e-05,0.0,20.6818695068,262123.328125,0.0,0.000687244697474,31.6288871765,0.6,,0.9999211049319524,0.0
LIDC-IDRI-0928,135,,,,7.07977451384e-05,0.0,18.3602752686,262125.640625,0.0,0.000880214676727,30.5541133881,0.6,,0.9999299611083773,0.0
LIDC-IDRI-0928,136,,,,3.99387463403e-05,0.0,10.4371519089,262133.5625,0.0,0.00110817933455,29.5539016724,0.6,,0.9999601854250993,0.0
LIDC-IDRI-0928,137,,,,3.01936379401e-05,0.0,7.88898515701,262136.125,0.0,0.000828538788483,30.8168716431,0.6,,0.9999699059114985,0.0
LIDC-IDRI-0928,138,,,,3.07115733449e-05,0.0,8.03382587433,262135.96875,0.0,0.00135731860064,28.6731834412,0.6,,0.9999693533867058,0.0
LIDC-IDRI-0928,139,,,,3.07582922687e-05,0.0,8.0495967865,262135.9375,0.0,0.000643227482215,31.9163551331,0.6,,0.9999692932236377,0.0
LIDC-IDRI-0928,140,,,,3.23594176734e-05,0.0,8.46944332123,262135.53125,0.0,0.00131776323542,28.8016281128,0.6,,0.9999676916378066,0.0
LIDC-IDRI-0928,141,,,,3.35304866894e-05,0.0,8.7666721344,262135.234375,0.0,0.0011033480987,29.5728759766,0.6,,0.9999665577999138,0.0
LIDC-IDRI-0928,142,,,,0.000207473465707,0.0,46.6459693909,262097.34375,0.0,0.00068866770016,31.6199035645,0.6,,0.9998220597411338,0.0
LIDC-IDRI-0928,143,,,,5.81593776587e-05,0.0,14.9744367599,262129.015625,0.0,0.000779551570304,31.0815525055,0.6,,0.9999428770548722,0.0
LIDC-IDRI-0928,144,,,,3.74436640413e-05,0.0,9.78190040588,262134.21875,0.0,0.000839350686874,30.7605667114,0.6,,0.9999626850113617,0.0
LIDC-IDRI-0928,145,,,,2.76195933111e-05,0.0,7.23213386536,262136.78125,0.0,0.000962869497016,30.1643276215,0.6,,0.9999724116001277,0.0
LIDC-IDRI-0928,146,,,,4.09267304349e-05,0.0,10.703086853,262133.296875,0.0,0.00116530782543,29.3355941772,0.6,,0.9999591709638421,0.0
LIDC-IDRI-0928,147,,,,5.53972276975e-05,0.0,14.4333667755,262129.578125,0.0,0.000756528635975,31.2117481232,0.6,,0.9999449410776413,0.0
LIDC-IDRI-0928,148,,,,6.93957117619e-05,0.0,18.0234527588,262125.984375,0.0,0.00125099148136,29.0274581909,0.6,,0.999931245986097,0.0
LIDC-IDRI-0928,149,2.0,26.0,18.3847763109,0.000503826071508,0.00138062227052,12.9411849976,262118.046875,12.9986190796,0.000697533949278,31.5643482208,0.6,0.00010620171555245095,0.9999506308464582,0.00010643683486173792
LIDC-IDRI-0928,150,2.0,21.0,14.1421356237,0.000423879158916,0.00304147507995,19.9381065369,262113.0625,10.9969587326,0.00149227550719,28.2615089417,0.6,0.0002764977293206332,0.99992393896804,0.00019659742801771376
LIDC-IDRI-0928,151,,,,7.48379316065e-05,0.0,18.9137897491,262125.078125,0.0,0.000689438078552,31.6150474548,0.6,,0.9999278496157362,0.0
LIDC-IDRI-0928,152,,,,4.54984110547e-05,0.0,11.7948799133,262132.203125,0.0,0.00105352932587,29.7735328674,0.6,,0.999955006103504,0.0
LIDC-IDRI-0928,153,,,,3.80123019568e-05,0.0,9.93980407715,262134.078125,0.0,0.00140505062882,28.5230808258,0.6,,0.9999620826591594,0.0
LIDC-IDRI-0928,154,,,,0.000264804228209,0.0,57.6593132019,262086.328125,0.0,0.00101463741157,29.9368896484,0.6,,0.9997800471650509,0.0
LIDC-IDRI-0928,155,,,,0.000257970154053,0.0,58.8076972961,262085.203125,0.0,0.00100280577317,29.9878330231,0.6,,0.9997756664471883,0.0
LIDC-IDRI-0928,156,,,,7.6044430898e-05,0.0,19.750497818,262124.25,0.0,0.00147464708425,28.3131198883,0.6,,0.9999246578301221,0.0
LIDC-IDRI-0928,157,,,,0.000515146995895,0.0,106.210121155,262037.78125,0.0,0.000853591016494,30.6875019073,0.6,,0.9995948405279119,0.0
LIDC-IDRI-0928,158,,,,0.00128242757637,0.0,212.23374939,261931.765625,0.0,0.00121593661606,29.1508903503,0.6,,0.9991903924945965,0.0
LIDC-IDRI-0928,159,,,,0.00100101507269,0.0,178.502761841,261965.5,0.0,0.000826292845886,30.8286590576,0.6,,0.9993190660096727,0.0
LIDC-IDRI-0928,160,,,,6.05901223025e-05,0.0,15.8106489182,262128.1875,0.0,0.000793301267549,31.0056190491,0.6,,0.9999396871603781,0.0
LIDC-IDRI-0928,161,,,,2.72324141406e-05,0.0,7.13297176361,262136.875,0.0,0.000727852690034,31.3795661926,0.6,,0.999972789872945,0.0
LIDC-IDRI-0928,162,,,,2.21993504965e-05,0.0,5.81628513336,262138.1875,0.0,0.00140718452167,28.5164909363,0.6,,0.9999778126333261,0.0
LIDC-IDRI-0928,163,,,,2.32598613366e-05,0.0,6.09284734726,262137.90625,0.0,0.000784014700912,31.0567588806,0.6,,0.9999767576318045,0.0
LIDC-IDRI-0928,164,,,,2.41558409471e-05,0.0,6.32520532608,262137.671875,0.0,0.00077848683577,31.0874862671,0.6,,0.9999758712562693,0.0
LIDC-IDRI-0928,165,,,,2.21781774599e-05,0.0,5.81041383743,262138.1875,0.0,0.000815611041617,30.8851718903,0.6,,0.9999778350300458,0.0
LIDC-IDRI-0928,166,,,,2.54337883234e-05,0.0,6.66318750381,262137.34375,0.0,0.00107818329707,29.6730728149,0.6,,0.9999745819575215,0.0
LIDC-IDRI-0928,167,,,,1.95866159629e-05,0.0,5.13216495514,262138.859375,0.0,0.000853408419061,30.6884307861,0.6,,0.9999804223437471,0.0
LIDC-IDRI-0928,168,,,,2.56101702689e-05,0.0,6.70854568481,262137.296875,0.0,0.000787363969721,31.0382461548,0.6,,0.999974408929649,0.0
LIDC-IDRI-0928,169,,,,3.32751405949e-05,0.0,8.70987319946,262135.296875,0.0,0.000725363846868,31.3944416046,0.6,,0.9999667744713774,0.0
LIDC-IDRI-0928,170,,,,4.23222809331e-05,0.0,11.0648288727,262132.9375,0.0,0.00097913632635,30.0915699005,0.6,,0.9999577910279298,0.0
LIDC-IDRI-0928,171,,,,0.00010239968833,0.0,25.6749820709,262118.328125,0.0,0.000757533474825,31.2059822083,0.6,,0.9999020577172599,0.0
LIDC-IDRI-0928,172,,,,6.57126656733e-05,0.0,16.9641208649,262127.03125,0.0,0.000740446732379,31.3050632477,0.6,,0.9999352870133802,0.0
LIDC-IDRI-0928,173,,,,6.46047992632e-05,0.0,16.7424297333,262127.28125,0.0,0.000709357438609,31.4913482666,0.6,,0.9999361327048457,0.0
LIDC-IDRI-0928,174,,,,6.52330563753e-05,0.0,16.7986774445,262127.203125,0.0,0.000961744925007,30.1694011688,0.6,,0.9999359181315269,0.0
LIDC-IDRI-0928,175,,,,4.18441049987e-05,0.0,10.9267644882,262133.078125,0.0,0.000805192161351,30.9410057068,0.6,,0.9999583177021621,0.0
LIDC-IDRI-0928,176,,,,2.80128679151e-05,0.0,7.33495616913,262136.671875,0.0,0.000993829919025,30.0268821716,0.6,,0.9999720193634873,0.0
LIDC-IDRI-0928,177,,,,1.97075969481e-05,0.0,5.16355323792,262138.84375,0.0,0.000801962451078,30.9584617615,0.6,,0.9999803026081312,0.0
LIDC-IDRI-0928,178,,,,2.45397422987e-05,0.0,6.42850971222,262137.578125,0.0,0.000947280030232,30.2352161407,0.6,,0.9999754771821994,0.0
LIDC-IDRI-0928,179,,,,1.80814167834e-05,0.0,4.73741054535,262139.265625,0.0,0.00084715365665,30.7203788757,0.6,,0.9999819282131558,0.0
LIDC-IDRI-0928,180,,,,1.79565904546e-05,0.0,4.70417308807,262139.28125,0.0,0.000763210875448,31.1735553741,0.6,,0.999982055002786,0.0
LIDC-IDRI-0928,181,,,,2.9914190236e-05,0.0,7.8110666275,262136.203125,0.0,0.000945114647038,30.2451553345,0.6,,0.9999702031471076,0.0
LIDC-IDRI-0928,182,,,,1.94332515093e-05,0.0,5.09102916718,262138.890625,0.0,0.0010362964822,29.8451595306,0.6,,0.9999805792635976,0.0
LIDC-IDRI-0928,183,,,,2.63663459918e-05,0.0,6.90292215347,262137.109375,0.0,0.000945698760916,30.2424716949,0.6,,0.9999736674429716,0.0
LIDC-IDRI-0928,184,,,,2.20778110815e-05,0.0,5.78181409836,262138.21875,0.0,0.000933431088924,30.2991790771,0.6,,0.999977944129616,0.0
LIDC-IDRI-0928,185,,,,1.37564520628e-05,0.0,3.60429859161,262140.40625,0.0,0.00185650633648,27.3130340576,0.6,,0.9999862506925713,0.0
LIDC-IDRI-0928,186,,,,1.06108391265e-05,0.0,2.78023743629,262141.21875,0.0,0.00111636705697,29.5219306946,0.6,,0.999989394235813,0.0
LIDC-IDRI-0928,187,,,,9.47810713114e-06,0.0,2.48338341713,262141.515625,0.0,0.00110085634515,29.5826931,0.6,,0.9999905266440333,0.0
LIDC-IDRI-0928,188,,,,1.10937244244e-05,0.0,2.90665721893,262141.109375,0.0,0.00141305057332,28.49842453,0.6,,0.999988911983333,0.0
LIDC-IDRI-0928,189,,,,1.04876999103e-05,0.0,2.74740672112,262141.265625,0.0,0.00119973765686,29.2091369629,0.6,,0.9999895194756144,0.0
LIDC-IDRI-0928,190,,,,9.4249853646e-06,0.0,2.46931123734,262141.53125,0.0,0.000978996045887,30.0921916962,0.6,,0.9999905803251952,0.0
LIDC-IDRI-0928,191,,,,1.00955585367e-05,0.0,2.64498448372,262141.34375,0.0,0.000984898302704,30.0660877228,0.6,,0.9999899101844887,0.0
LIDC-IDRI-0928,192,,,,7.9080591604e-06,0.0,2.07183218002,262141.9375,0.0,0.00110878399573,29.5515327454,0.6,,0.9999920965877294,0.0
LIDC-IDRI-0928,193,,,,6.30866225038e-06,0.0,1.65267181396,262142.359375,0.0,0.00111523247324,29.5263462067,0.6,,0.9999936955576401,0.0
LIDC-IDRI-0928,194,,,,6.18923604634e-06,0.0,1.62134742737,262142.375,0.0,0.0010624860879,29.7367668152,0.6,,0.999993815050316,0.0
LIDC-IDRI-0928,195,,,,6.83494636178e-06,0.0,1.79054892063,262142.203125,0.0,0.00131503830198,28.8106174469,0.6,,0.9999931695977636,0.0
LIDC-IDRI-0928,196,,,,7.11798838893e-06,0.0,1.86469948292,262142.140625,0.0,0.00166085665114,27.7966785431,0.6,,0.9999928867361257,0.0
LIDC-IDRI-0928,197,,,,8.36183608044e-06,0.0,2.19046568871,262141.828125,0.0,0.00164439249784,27.8399448395,0.6,,0.9999916440371195,0.0
LIDC-IDRI-0928,198,,,,1.05046256067e-05,0.0,2.75167703629,262141.25,0.0,0.00193609890994,27.1307258606,0.6,,0.999989503185201,0.0
LIDC-IDRI-0928,199,,,,1.16140017781e-05,0.0,3.0421807766,262140.96875,0.0,0.00143831036985,28.4214763641,0.6,,0.9999883950017939,0.0
LIDC-IDRI-0928,200,,,,1.03764159576e-05,0.0,2.71672701836,262141.28125,0.0,0.00162585149519,27.8891925812,0.6,,0.9999896365087917,0.0
LIDC-IDRI-0928,201,,,,6.70598728902e-06,0.0,1.75651037693,262142.234375,0.0,0.00126277282834,28.9867477417,0.6,,0.9999932994444352,0.0
LIDC-IDRI-0928,202,,,,8.9144687081e-06,0.0,2.33522391319,262141.65625,0.0,0.00156400690321,28.0576133728,0.6,,0.999991091827434,0.0
LIDC-IDRI-0928,203,,,,7.17178954801e-06,0.0,1.87861728668,262142.125,0.0,0.00147826643661,28.3024749756,0.6,,0.9999928336438723,0.0
LIDC-IDRI-0928,204,,,,8.06623847893e-06,0.0,2.1129925251,262141.890625,0.0,0.00153408572078,28.1415023804,0.6,,0.9999919395733035,0.0
LIDC-IDRI-0928,205,,,,5.49971264263e-06,0.0,1.44055557251,262142.5625,0.0,0.00164007954299,27.8513526917,0.6,,0.9999945047166606,0.0
LIDC-IDRI-0928,206,,,,5.35256185685e-06,0.0,1.40197896957,262142.59375,0.0,0.00176633405499,27.5292739868,0.6,,0.9999946518745711,0.0
LIDC-IDRI-0928,207,,,,5.36253082828e-06,0.0,1.4045894146,262142.609375,0.0,0.00165717466734,27.8063182831,0.6,,0.9999946419168863,0.0
LIDC-IDRI-0928,208,,,,5.29045519215e-06,0.0,1.38564169407,262142.625,0.0,0.00212923903018,26.7177562714,0.6,,0.9999947141966331,0.0
LIDC-IDRI-0928,209,,,,3.72422664441e-06,0.0,0.975239157677,262143.03125,0.0,0.00262634060346,25.8064918518,0.6,,0.9999962797579439,0.0
LIDC-IDRI-0928,210,,,,6.28235738986e-06,0.0,1.64546561241,262142.34375,0.0,0.0023949528113,26.20703125,0.6,,0.9999937230465694,0.0
LIDC-IDRI-0928,211,,,,1.88480735233e-05,0.0,4.91517543793,262139.078125,0.0,0.0018521649763,27.3232040405,0.6,,0.9999812500932177,0.0
LIDC-IDRI-0928,212,,,,0.000154608045705,0.0,36.8551864624,262107.15625,0.0,0.00202647573315,26.9325847626,0.6,,0.9998594086271113,0.0
LIDC-IDRI-0928,213,,,,0.000278363208054,0.0,61.4275817871,262082.5625,0.0,0.00193687505089,27.1289844513,0.6,,0.999765672362857,0.0
LIDC-IDRI-0928,214,,,,8.95956036402e-05,0.0,22.6164264679,262121.375,0.0,0.00302815437317,25.1882190704,0.6,,0.9999137251769731,0.0
LIDC-IDRI-0928,215,,,,1.22557285067e-05,0.0,3.2046122551,262140.796875,0.0,0.00262665236369,25.805973053,0.6,,0.9999877753744625,0.0
LIDC-IDRI-0928,216,,,,4.28780822403e-06,0.0,1.12232971191,262142.890625,0.0,0.00289115612395,25.3892860413,0.6,,0.9999957186521284,0.0
